"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";" 33200.0011";"0";"BUNN VPR-TC 12-Cup Pourover Thermal Carafe Coffee Brewer";" 33200.0011";"";"Use config";"Use config";"";"";"";"";"";"";"No layout updates";"Product Info Column";"No";"";"";"";"33200-0011.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"11.4000";"319.9900";"";"";"The BUNN VPR-TC 12-Cup Pourover Thermal Carafe Coffee Brewer is commercially rated and can brew up to 3.8 gallons (14.4 liters) of perfect coffee per hour. Perfectly suited for use in a quick turn environment where high quality coffee is continuously refreshed, the pourover brewer requires no plumbing and is completely portable. An integral part of any office coffee service program.";"<p>Brews 3.8 gallons (14.4 liters) of perfect coffee per hour</p><p>Internal components are constructed from stainless steel</p><p>Completely portable, the pourover brewer requires no plumbing</p><p>SplashGard funnel de?ects hot liquids away from the hand</p><p>Just pour cold water in top and coffee brews immediately</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN VPR-TC 12-Cup Pourover Thermal Carafe Coffee Brewer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"VPS";"0";"BUNN VPS 12-Cup Pourover Commercial Coffee Brewer w/3 Warmers";"VPS";"";"Use config";"Use config";"";"";"/v/p/vps_1_3.jpg";"/v/p/vps_2_3.jpg";"/v/p/vps_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"vps.html";"Enabled";"Catalog, Search";"BUNN";"None";"No";"19.1000";"349.9900";"";"";"The BUNN VPS 12-Cup Pourover Commercial Coffee Brewer with 3 Warmers offers convenience and added ease of distribution with this brewer. BUNN is the preferred beverage equipment provider for fine restaurants and other food service establishments because the equipment consistently produces high quality beverages. The stainless steel construction of BUNN brewers makes them incredibly durable. The brewing system uses a reservoir to hold water at optimum brewing temperature and a sprayhead that showers the hot water over the ground coffee, floating the grounds in the filter for even extraction, bringing out the full flavor of the coffee.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"BUNN VPS 12-Cup Pourover Commercial Coffee Brewer w/3 Warmers";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17500";"0";"City Steam 17500 Breakfast Blend Single Cup Coffee Pods, 18-Count";"17500";"";"Use config";"Use config";"";"";"/1/7/17500_1_3.jpg";"/1/7/17500_2_3.jpg";"/1/7/17500_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17500.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"The City Steam 17500 Breakfast Blend Single Cup Coffee Pods in an 18-Count box offers a perfect way to start your day. This special blend provides true gourmet highlights and subtle notes found in only the finest coffees. City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>This special medium roast blend provides true gourmet highlights and subtle notes found only in the finest coffees</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17500 Breakfast Blend Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17505";"0";"City Steam 17505 City Roast Single Cup Coffee Pods, 18-Count";"17505";"";"Use config";"Use config";"";"";"/1/7/17505_1_3.jpg";"/1/7/17505_2_3.jpg";"/1/7/17505_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17505.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"The City Steam 17505 City Roast Single Cup Coffee Pods in an 18-Count box is a blend of 100% washed mild Arabica beans hand-picked from the finest plantations. This is a cup to be enjoyed all day. City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A blend of 100% washed mild Arabica beans hand picked from the finest plantations</p><p>Dark roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17505 City Roast Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17510";"0";"City Steam 17510 100% Colombian Single Cup Coffee Pods, 18-Count";"17510";"";"Use config";"Use config";"";"";"/1/7/17510_1_3.jpg";"/1/7/17510_2_3.jpg";"/1/7/17510_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17510.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"The City Steam 17510 100% Colombian Single Cup Coffee Pods in an 18-Count box provide a full-bodied brew with balanced acidity. High mountain grown coffee, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>High mountain grown coffee that's a full bodied, medium roast brew with balanced acidity</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17510 100% Colombian Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17515";"0";"City Steam 17515 Naturally Decaffeinated Single Cup Coffee Pods, 18-Count";"17515";"";"Use config";"Use config";"";"";"/1/7/17515_1_3.jpg";"/1/7/17515_2_3.jpg";"/1/7/17515_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17515.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"With our blend of high-grown South American coffees, the City Steam 17515 Naturally Decaffeinated Single Cup Coffee Pods in an 18-Count box have a richness and taste uncompromised by the decaffeination process. Our 97% decaf coffee is produced using carbon dioxide, the finest method of decaffeination. City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Our 97% decaffeinated dark roast South American coffee is produced using carbon dioxide, the finest method of decaffeination, and has a richness and taste uncompromised by the decaffeination process</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17515 Naturally Decaffeinated Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17520";"0";"City Steam 17520 European Roast Single Cup Coffee Pods, 18-Count";"17520";"";"Use config";"Use config";"";"";"/1/7/17520_1_3.jpg";"/1/7/17520_2_3.jpg";"/1/7/17520_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17520.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"A blend of 100% Arabica beans from Central and South America, our City Steam 17520 European Roast Single Cup Coffee Pods in an 18-Count box are roasted to a darkness preferred by European coffee connoisseurs. City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A blend of 100% Arabica beans hand picked from Central and South America, roasted to a darkness preferred by European coffee connoisseurs</p><p>Dark roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17520 European Roast Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17525";"0";"City Steam 17525 Decaffeinated European Roast Single Cup Coffee Pods, 18-Count";"17525";"";"Use config";"Use config";"";"";"/1/7/17525_1_3.jpg";"/1/7/17525_2_3.jpg";"/1/7/17525_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17525.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"A blend of 100% Arabica beans from Central and South America, our City Steam 17525 Decaffeinated European Roast Single Cup Coffee Pods in an 18-Count box are for those who prefer a heartier brew without the caffeine. Our 97% decaffeination coffee is produced using carbon dioxide, the finest method of decaffeination. Roasted to a darkness preferred by European coffee connoisseurs, our City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Our 97% decaffeinated dark roast coffee is produced using carbon dioxide, the finest method of decaffeination</p><p>Dark roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17525 Decaffeinated European Roast Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17530";"0";"City Steam 17530 French Roast Single Cup Coffee Pods, 18-Count";"17530";"";"Use config";"Use config";"";"";"/1/7/17530_1_3.jpg";"/1/7/17530_2_3.jpg";"/1/7/17530_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17530.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>We use the highest grade Arabica beans that can stand up to a deep, rich roast resulting in a stronger cup with a smooth finish</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17530 French Roast Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17535";"0";"City Steam 17535 House Blend Single Cup Coffee Pods, 18-Count";"17535";"";"Use config";"Use config";"";"";"/1/7/17535_1_3.jpg";"/1/7/17535_2_3.jpg";"/1/7/17535_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17535.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Our medium roast coffee has a unique richness with subtle undertones and high notes</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17535 House Blend Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17590";"0";"City Steam 17590 Variety Pack Single Cup Coffee Pods, 18-Count";"17590";"";"Use config";"Use config";"";"";"/1/7/17590_1_3.jpg";"/1/7/17590_2_3.jpg";"/1/7/17590_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17590.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Flavors include:House Blend100% ColumbianBreakfast BlendFrench RoastEuropean RoastCity Roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17590 Variety Pack Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"175906";"0";"City Steam 175906 Variety Pack Single Cup Coffee Pods, 108-Count";"175906";"";"Use config";"Use config";"";"";"/1/7/175906_1_3.jpg";"/1/7/175906_2_3.jpg";"/1/7/175906_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"175906.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"2.3000";"69.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>108-count pack of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>Flavors include:House Blend100% ColumbianBreakfast BlendFrench RoastEuropean RoastCity Roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 175906 Variety Pack Single Cup Coffee Pods, 108-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17603";"0";"City Steam 17603 Caramel Vanilla Cream Single Cup Coffee Pods, 18-Count";"17603";"";"Use config";"Use config";"";"";"/1/7/17603_1_3.jpg";"/1/7/17603_2_3.jpg";"/1/7/17603_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17603.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A perfect blend of 100% Arabica Coffee and the Flavor of Caramel Vanilla Cream combined in a Single Serve Pod. </p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17603 Caramel Vanilla Cream Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17606";"0";"City Steam 17606 Butter Toffee Single Cup Coffee Pods, 18-Count";"17606";"";"Use config";"Use config";"";"";"/1/7/17606_1_3.jpg";"/1/7/17606_2_3.jpg";"/1/7/17606_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17606.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A perfect blend of 100% Arabica Coffee and the flavor of butter toffee combined in a single serve pod</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17606 Butter Toffee Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17612";"0";"City Steam 17612 French Vanilla Single Cup Coffee Pods, 18-Count";"17612";"";"Use config";"Use config";"";"";"/1/7/17612_1_3.jpg";"/1/7/17612_2_3.jpg";"/1/7/17612_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17612.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A perfect blend of 100% Arabica Coffee and the Flavor of French Vanilla combined in a Single Serve Pod</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17612 French Vanilla Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17618";"0";"City Steam 17618 Hazelnut Single Cup Coffee Pods, 18-Count";"17618";"";"Use config";"Use config";"";"";"/1/7/17618_1_3.jpg";"/1/7/17618_2_3.jpg";"/1/7/17618_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17618.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A perfect blend of 100% Arabica Coffee and the flavor of hazelnut combined in a single serve pod.</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17618 Hazelnut Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"17621";"0";"City Steam 17621 Cinnamon Roll Single Cup Coffee Pods, 18-Count";"17621";"";"Use config";"Use config";"";"";"/1/7/17621_1_3.jpg";"/1/7/17621_2_3.jpg";"/1/7/17621_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"17621.html";"Enabled";"Catalog, Search";"Red Diamond";"None";"No";"0.9000";"11.9900";"";"";"City Steam Gourmet Single Serve Coffee Pods are available in a wide selection of blends, roast colors and flavors imported from around the world. From our full-bodied 100% Colombian blend, our French Roast or our decaf, City Steam Single Serve Coffee will brew a perfect single cup of coffee every time. Our coffee pods contain environmentally friendly filter paper and are packed in foil to preserve freshness. The perfect coffee made in less than a minute at home or at the office.";"<p>18-count box of 10g single cup coffee pods for use with the BUNN My Cafe MC & MCP brewers and other brands and models of pod brewers</p><p>A perfect blend of 100% Arabica Coffee and the Flavor of Cinnamon Roll combined in a Single Serve Pod</p><p>Medium roast</p><p>Unlike plastic capsules, pods allow you to appreciate authentic coffee aroma before, during and after the brew.</p><p>Eco-friendly pods are compostable and have less packaging than plastic capsule systems</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"City Steam 17621 Cinnamon Roll Single Cup Coffee Pods, 18-Count";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"070RACHNW";"0";"Conair 070RACHNW 1875-Watt Chrome Hair Dryer";"070RACHNW";"";"Use config";"Use config";"";"";"/0/7/070rachnw_1_3.jpg";"/0/7/070rachnw_2_3.jpg";"/0/7/070rachnw_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"070rachnw.html";"Enabled";"Catalog, Search";"Conair";"None";"No";"1.4000";"27.9900";"";"";"With 1875 watts of drying power, this hair dryer gets the job done fast. Give your rooms a premium, upscale look with this stylish, powerful chrome hair dryer. ";"<p>2 heat & 2 speed settings</p><p>Cool shot button</p><p>Removable air filter</p><p>Concentrator attachment</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Conair 070RACHNW 1875-Watt Chrome Hair Dryer";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"WCI215";"0";"Conair WCI215 Full Size Steam & Dry Iron with Auto Shut Off";"WCI215";"";"Use config";"Use config";"";"";"/w/c/wci215_1_3.jpg";"/w/c/wci215_2_3.jpg";"/w/c/wci215_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"wci215.html";"Enabled";"Catalog, Search";"Conair";"None";"No";"2.7000";"34.9900";"";"";"The Conair WCI215 iron's larger size and spray and burst of steam buttons make quick work of the worst wrinkles. The steam & dry hospitality room clothes iron features adjustable temperature controls, a nonstick sole plate, and a fabric guide, making it simple to operate";"<p>10-minute auto shut off when idle in any position </p><p>Spray, steam, dry and burst of steam function </p><p>Nonstick sole plate </p><p>Fabric guide </p><p>Self-cleaning</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Conair WCI215 Full Size Steam & Dry Iron with Auto Shut Off";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"PGR69CFX";"0";"ConairPRO PET Canine FX PGR69CFX Turbo-Groom II Professional Animal Clipper";"PGR69CFX";"";"Use config";"Use config";"";"";"/p/g/pgr69cfx_1_3.jpg";"/p/g/pgr69cfx_2_3.jpg";"/p/g/pgr69cfx_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"pgr69cfx.html";"Enabled";"Catalog, Search";"Conair";"None";"No";"2.0000";"149.9900";"";"";"The ConairPRO PGR69CFX Turbo-Groom II Professional Animal Clipper offers a powerful 2-speed, long-lasting AC motor. Delivering 3000 strokes per minute on low speed and 4000 strokes per minute on high speed, the clipper is ideal for heavy-duty clipping. Featuring non-slip grips to promote comfort and control as well as adjustable/detachable blades for optimum cutting performance, these high-performance clippers are for all breeds and give you professional results. ";"<p>2-Speed AC motor is powerful and long-lasting and delivers 3000 strokes per minute on low speed and 4000 strokes per minute on high speed</p><p>Use to cut all coat types with smooth, efficient results</p><p>Fan-cooled heavy-duty AC motor with replaceable brushes</p><p>Convenient metal hanger loop; heavy-duty 10-foot cord</p><p>Replacement brush motor for long-lasting performance</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"ConairPRO PET Canine FX PGR69CFX Turbo-Groom II Professional Animal Clipper";"0";"simple";"";""
